timestamp,outdoor_air_temp,return_air_temp,mixed_air_temp,supply_air_temp,damper_position,cooling_valve_position,supply_fan_speed,static_pressure,fault_label
2026-06-11 20:45:00,22.671107404096794,22.06635594560235,22.455792562249968,13.063390798781166,24.602664442458078,70.27302567652579,37.751799437446735,0.7132920962650529,none
2026-06-11 20:50:00,22.616322173037094,21.87517446362004,21.969086371391246,12.827121356068783,24.569793303822255,69.15742647204759,40.69767752713848,0.7549630592777077,none
2026-06-11 20:55:00,21.906646509047604,22.101303105611407,21.942162017426476,13.051912785644008,24.143987905428563,69.09326282104918,40.8861696226389,0.7437380327762876,none
2026-06-11 21:00:00,22.020732839597137,22.006392247106533,22.000139957365825,13.345830645737271,24.21243970375828,69.2311004872404,40.147902607357764,0.7210006890805883,none
2026-06-11 21:05:00,21.576039915871768,22.23210756732963,21.95593358896408,13.03412013544347,23.94562394952306,69.12611528506739,38.430831527635604,0.6448389037205929,none
2026-06-11 21:10:00,21.440442222470864,22.19893371431972,21.93739566054231,12.709297504295101,23.864265333482518,69.08187625273318,39.700735525947536,0.7330177240214306,none
2026-06-11 21:15:00,21.026803224117995,22.050145986275453,21.8278946031785,12.830640747630621,23.616081934470795,68.81795396877615,38.09989834791524,0.6774414877156107,none
2026-06-11 21:20:00,21.809064028085356,21.5898361326094,21.558230045465567,12.942918852250948,24.08543841685121,68.14837771311339,41.61835538511787,0.7303597083399341,none
2026-06-11 21:25:00,21.555339071072304,22.53721682160435,22.216378531557055,12.929552976201066,23.933203442643382,69.73452303557207,41.14309385499643,0.7402761603977649,none
2026-06-11 21:30:00,21.170764003930522,21.957432700428658,21.568941345134554,13.030402769023183,23.702458402358314,68.17552178689733,39.957195133804206,0.7596484317841701,none
2026-06-11 21:35:00,21.571891291258197,21.975734063891462,21.648284696457665,13.062488588415613,23.943134774754917,68.37515840293935,38.86329705660994,0.7661760604963862,none
2026-06-11 21:40:00,20.5351163000372,21.897243745390185,21.591708432884634,13.346105591023772,23.32106978002232,68.23306367582687,44.214635799564036,0.7260805377903699,none
2026-06-11 21:45:00,21.651982389915226,21.85347650318034,21.866455770725814,12.99925606698242,23.991189433949135,68.91140752917417,37.39587202769333,0.6596910899306727,none
2026-06-11 21:50:00,20.17747132234989,22.46321741440016,21.649430558182736,12.769561110624817,23.106482793409935,68.37802317186163,36.910773806278314,0.7050577055258312,none
2026-06-11 21:55:00,20.200590202093018,22.415813296115825,22.05563415527808,13.230761226049713,23.12035412125581,69.36188658148869,39.835988038743956,0.7259607369310885,none
2026-06-11 22:00:00,19.770336473603756,22.1333180210733,21.74589793717026,13.252604915356205,22.862201884162253,68.6173542286496,39.48390534685819,0.6798149664371425,none
2026-06-11 22:05:00,19.91029811177619,21.967749953670783,21.690581201581633,13.046488618801193,22.946178867065715,68.48056100455447,42.19516490950876,0.7370632292181677,none
2026-06-11 22:10:00,19.928599575120312,22.185735395504125,21.727538936503485,12.950721120958208,22.957159745072186,68.57208593149366,41.29223290989334,0.7482640916515495,none
2026-06-11 22:15:00,19.382917720353475,22.02213909453081,21.552306298980238,13.124509280509812,22.629750632212087,68.13334613795264,40.05905117396408,0.6835678577263449,none
2026-06-11 22:20:00,19.9745267922417,21.94293312450307,21.927505686739345,12.957784037264094,22.98471607534502,69.05822285498522,41.00067556563894,0.6981678427611843,none
2026-06-11 22:25:00,19.19615540758377,22.1014317764519,21.38692623562831,12.588858214244503,22.517693244550262,67.70788875375017,40.96433149649932,0.708389853911127,none
2026-06-11 22:30:00,19.04672669552336,21.867652675916368,21.025836080834143,13.11269485659449,22.428036017314017,66.7382793752287,44.2071134403639,0.7472891000528087,none
2026-06-11 22:35:00,18.41442740332462,22.07567927920103,20.961610454968653,13.178450295394915,22.048656441994773,66.55968679920966,40.50672678099087,0.7448729594211909,none
2026-06-11 22:40:00,18.786453535894555,22.061266277686492,21.68303895766126,13.288217446075867,22.271872121536735,68.46181728722217,38.63784573464101,0.6993083456698703,none
2026-06-11 22:45:00,18.408079589924245,22.180880806377377,21.702929973890672,12.853848311409488,22.044847753954546,68.51120168164736,40.39700219965642,0.7248355223779865,none
2026-06-11 22:50:00,18.062715202384815,21.814258912757317,20.810090762570958,13.045233063172255,21.83762912143089,66.13065826151845,34.762641173459514,0.745486464294875,none
2026-06-11 22:55:00,17.841500085385555,22.21304090586296,21.118738177543854,13.049559911570597,21.704900051231334,66.99326331340303,39.93470491715927,0.6907883308569117,none
2026-06-11 23:00:00,19.068705351902675,21.72810655211485,21.06650618518922,13.017076511940765,22.441223211141605,66.85038785369606,42.185964942211974,0.7178979176186573,none
2026-06-11 23:05:00,17.744423034644218,21.828230004513628,21.189073821466042,13.022971207657243,21.64665382078653,67.18372487862331,41.204368237740844,0.7499776121306542,none
2026-06-11 23:10:00,17.1188089649129,21.841322482256277,20.579322715226727,13.007427203075393,21.27128537894774,65.45566525458325,40.59711208729135,0.7544181924323136,none
2026-06-11 23:15:00,17.276149551950155,21.678384468287895,20.34449270984816,13.042349880316563,21.365689731170093,64.74060055124724,41.29847831114099,0.7428318526985077,none
2026-06-11 23:20:00,17.390761373401148,22.304698685015698,21.684925808909686,13.14813620679907,21.434456824040687,68.46650851366853,42.20651308975543,0.7919211317810035,none
2026-06-11 23:25:00,17.48818962613793,21.70928425714306,20.86452268509517,13.244057504916864,21.49291377568276,66.2860436431631,42.85046681459637,0.7523274125629308,none
2026-06-11 23:30:00,17.35182717662036,21.790325098778,20.930876695309962,12.848733515861273,21.411096305972215,66.47354505329518,40.89491180057892,0.6678761838993372,none
2026-06-11 23:35:00,17.26325804323814,22.376622313145994,21.243491081253172,12.965539729042364,21.357954825942883,67.32957966437638,39.367777130974616,0.7178520876712178,none
2026-06-11 23:40:00,16.599754999852752,21.828825189443904,20.825976749187,12.915478376022469,20.95985299991165,66.1761553837404,35.37295601888045,0.6658541394281183,none
2026-06-11 23:45:00,16.861409656600067,21.94355719445857,20.567526759199257,12.886865528559989,21.11684579396004,65.42043875698029,41.95634685401546,0.777165127297792,none
2026-06-11 23:50:00,16.24485455343049,21.69639129972504,20.397181615043174,12.676793716938795,20.746912732058295,64.9036039337972,41.030405027207806,0.7571819621441133,none
2026-06-11 23:55:00,16.220038360536243,22.249885362286804,21.020807670939412,13.004844491170592,20.732023016321747,66.72436570406084,40.305318975031604,0.6747518285064346,none
2026-06-12 00:00:00,15.976062160707517,22.25402087325732,20.507484884492488,13.095864073909057,20.585637296424512,65.24001517142631,38.623897009611525,0.7495007179845184,none
2026-06-12 00:05:00,15.745732761682644,22.221683771237036,20.83701407357805,12.968980049620226,20.447439657009586,66.20769414367271,41.93030400668111,0.7636234651174113,none
2026-06-12 00:10:00,16.527465101062212,22.161258948458183,20.910034763981248,12.998208420720584,20.91647906063733,66.41487552918869,39.485527148343735,0.7061503533137251,none
2026-06-12 00:15:00,16.260726220559736,22.022076733305845,20.765687670423027,13.083687385581825,20.75643573233584,66.00283713075835,39.93115577790803,0.7170959893922925,none
2026-06-12 00:20:00,16.262310603039428,21.842686999918605,20.574130349210183,13.282223939032725,20.757386361823656,65.440168035839,39.88802282166351,0.7608694938074038,none
2026-06-12 00:25:00,15.776649361666665,21.755509208000195,20.332697987459692,12.916047094095394,20.465989616999998,64.70390365624992,40.899703436330995,0.6680522700173994,none
2026-06-12 00:30:00,15.963896357216177,22.3869716580285,20.70080315450438,12.765677577133221,20.578337814329707,65.81431251187107,37.702735977939746,0.7149838279747088,none
2026-06-12 00:35:00,14.843927404003121,22.22944128151798,20.7882039733903,12.98191197060128,19.906356442401872,66.0677741152998,41.12510372381469,0.7618031188442684,none
2026-06-12 00:40:00,15.792018652906208,21.79200873183987,20.503473294335286,13.376712252673991,20.475211191743725,65.22789337052018,38.55822328638394,0.7058043953697104,none
2026-06-12 00:45:00,15.41909103358165,22.01194953046694,20.40174347448584,12.767819888314323,20.25145462014899,64.91764606920891,38.62839258620169,0.7284644350838673,none
2026-06-12 00:50:00,15.50371227355658,21.909965472104496,20.62186006477995,13.130027139116057,20.302227364133948,65.58210150781284,41.770480095115495,0.7372584768576587,none
2026-06-12 00:55:00,15.312714354235872,21.661536788288274,20.320870055017515,13.231582645857022,20.187628612541523,64.66702664582601,38.009943077808856,0.6805583665311132,none
2026-06-12 01:00:00,14.676974707909736,22.05329541298639,20.500122910540487,12.526893156121147,19.80618482474584,65.21776305248196,41.76688480202093,0.70986417789374,none
2026-06-12 01:05:00,14.386970044183519,21.87535220072824,19.973840407553187,13.082044504721697,19.63218202651011,63.549679497372324,40.20273344941781,0.7429797456167159,none
2026-06-12 01:10:00,14.61909166810104,21.714239000111295,20.447978640579702,13.12068212741462,19.771455000860623,65.05933383015599,36.70344650225986,0.6745563702519344,none
2026-06-12 01:15:00,15.050984980247659,21.55626023375747,20.006604947051848,12.94653295972403,20.030590988148596,63.65818506939861,42.728951703293,0.6960941854744713,none
2026-06-12 01:20:00,15.025574269776959,21.5308589499383,20.24145785744196,12.870712287782057,20.015344561866176,64.4174265408827,40.62050745452699,0.7286360203878609,none
2026-06-12 01:25:00,14.130331256091678,21.88857216169161,20.21575288962495,12.881867529495205,19.478198753655008,64.33587616128588,40.78825173177974,0.7109135712251825,none
2026-06-12 01:30:00,14.21652399292242,21.974471508872526,20.381605696630395,12.934286300824876,19.52991439575345,64.85557392675949,42.014484621169515,0.7001426332121647,none
2026-06-12 01:35:00,14.254642771361276,21.737409756951305,20.50477886496085,12.939580793662445,19.552785662816767,65.23183933432682,42.9984414891226,0.7461399549050175,none
2026-06-12 01:40:00,14.339537009606007,22.195221828297168,20.761538839241283,12.901844591448647,19.603722205763603,65.99084478083454,40.402053792432255,0.7462347325420681,none
2026-06-12 01:45:00,13.879738631698093,21.98033603746511,20.640673263572687,12.93110494946351,19.327843179018856,65.63772636315416,41.234574644992136,0.7304810990856797,none
2026-06-12 01:50:00,13.801443687558132,22.173065593179594,20.625021472661775,13.238158364769326,19.280866212534878,65.59146140584184,40.74237186123485,0.6939517492079064,none
2026-06-12 01:55:00,13.990867046349548,21.945126762943687,20.481664970104468,12.757114244216973,19.39452022780973,65.16184708040993,39.31426458659664,0.7289682235648797,none
2026-06-12 02:00:00,14.307094924177457,21.76386470943787,19.94728395414123,12.650188315345682,19.584256954506476,63.46125653855131,36.83312739420971,0.7257197106159713,none
2026-06-12 02:05:00,13.757025705592513,22.034235271341583,20.37701851173636,13.241357021446863,19.254215423355507,64.84140378365684,40.429844118208415,0.7898297778445751,none
2026-06-12 02:10:00,14.143310539051827,21.621197646394503,20.11907580100637,12.961596448131884,19.485986323431096,64.0257871104902,42.75787566128911,0.7853183261982835,none
2026-06-12 02:15:00,14.577138883230882,22.161831556190993,20.908869615353595,12.922353541503492,19.746283329938528,66.4115896034081,41.16666592671531,0.6991725757077618,none
2026-06-12 02:20:00,13.600826080936931,21.71885523804606,20.062154749067773,12.977756575253466,19.160495648562158,63.84067940889104,37.86515361804712,0.7286637110872148,none
2026-06-12 02:25:00,14.010529612893698,22.275469757960035,20.724521111906487,13.041855340155825,19.40631776773622,65.88346797433015,42.19504301128981,0.7452560617100463,none
2026-06-12 02:30:00,14.478343802509825,21.898463276127426,20.48281535787804,12.895189754576327,19.687006281505894,65.1653372858973,39.381060296287316,0.6804855075442201,none
2026-06-12 02:35:00,13.88024193807592,22.318760054892977,20.9192860557377,13.10118622552946,19.32814516284555,66.44094301206503,35.81594825500999,0.695041442394739,none
2026-06-12 02:40:00,13.800974538922668,21.663213043423504,20.120578670949865,12.80754748523822,19.280584723353602,64.03064877865444,42.03580763036504,0.7938467619801332,none
2026-06-12 02:45:00,14.482526939813761,21.796669089781354,20.522107278652353,12.939634764430165,19.689516163888257,65.28412812636259,38.10923875181378,0.7407498363360854,none
2026-06-12 02:50:00,13.885133395756517,22.11428048405457,20.182524447188364,12.55706074894305,19.33108003745391,64.22990158536408,43.56145674623582,0.7180881597827874,none
2026-06-12 02:55:00,14.443701793442955,22.351149128028027,20.47324916714627,13.234447426972755,19.666221076065774,65.1362927647904,42.29554680119484,0.7387758909161068,none
2026-06-12 03:00:00,14.17158615645088,22.499982672494475,20.419030654171593,12.964782460688074,19.50295169387053,64.9707569657962,39.54440145267368,0.7311054445305949,none
2026-06-12 03:05:00,13.864765922196794,22.012409849104262,20.595574956987225,13.134020818347432,19.318859553318077,65.50408224829168,40.918719691508926,0.6754526494828971,none
2026-06-12 03:10:00,14.19949043958415,22.55132368923603,21.055804761043476,13.09531491685325,19.51969426375049,66.82096235561644,44.84783713131021,0.7079195641397941,none
2026-06-12 03:15:00,14.145308419629588,21.91310063505237,20.578742106375202,13.109962756074264,19.487185051777754,65.4539330503128,42.00001407567397,0.7406389479286516,none
2026-06-12 03:20:00,14.438795543667025,22.32963028670889,20.642561200691173,12.99844489428513,19.663277326200216,65.64329848863035,40.47640004956918,0.728841451894574,none
2026-06-12 03:25:00,13.828211079075436,21.717345700912208,20.082275648311224,13.077645478547835,19.29692664744526,63.90633000894955,45.77830798841254,0.7110618959034178,none
2026-06-12 03:30:00,14.084923535722163,22.126060152058976,20.537772829441067,12.807743117477612,19.4509541214333,65.33126402182964,40.23516202191298,0.7335205019465326,none
2026-06-12 03:35:00,14.06850164441606,21.297492087743066,20.18083661593014,12.765764288754054,19.441100986649637,64.22450182036545,41.16362963775767,0.7619179182070139,none
2026-06-12 03:40:00,14.403197232558249,21.663522696504064,20.576221123215774,12.97977881329895,19.64191833953495,65.44640986532197,38.12757362188148,0.6984715389094165,none
2026-06-12 03:45:00,13.743646078996486,22.14000303942423,20.682786121243225,12.864044723920847,19.246187647397893,65.76159181133464,36.65056226881022,0.6949988517362171,none
2026-06-12 03:50:00,14.596422762335676,21.606268344339842,20.287477257598344,13.285092834649886,19.757853657401405,64.56249781316426,39.424395416103295,0.7325375148293539,none
2026-06-12 03:55:00,14.415794950362075,22.128084883236756,20.87973678854019,13.075028885861421,19.649476970217243,66.32922032533071,40.07681616873704,0.733785407638718,none
2026-06-12 04:00:00,13.745823360234276,22.27193743624371,20.579705648224564,12.856703721975892,19.247494016140564,65.45680761226178,40.65852716881972,0.6752095422856013,none
2026-06-12 04:05:00,14.80290629510477,21.849603942184515,20.370409265151345,12.945691912298884,19.881743777062862,64.82096724293453,37.160457906451505,0.6701300274882035,none
2026-06-12 04:10:00,15.263901626333277,21.70931411329774,20.384221462755892,13.02660131639762,20.158340975799966,64.86364910339965,41.3213486442359,0.7186951860682289,none
2026-06-12 04:15:00,14.825292551858919,21.85774401524358,20.262882578578797,12.986399408770216,19.895175531115353,64.48511318401103,38.339228951912645,0.6808890200917156,none
2026-06-12 04:20:00,15.05325294060332,21.710256304244744,20.341726728613818,13.054349206586853,20.03195176436199,64.73200161040312,41.21746871878883,0.7737488046896247,none
2026-06-12 04:25:00,14.578085598378648,21.969635932595224,20.286555866213014,13.013730908892462,19.74685135902719,64.55960483060876,41.8698529656873,0.75399310187352,none
